ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000029363	Rfc5	protein_coding	replication factor C (activator 1) 5 [Source:MGI Symbol;Acc:MGI:1919401]	0.944036682259113	0.0137154637885411	0.644228414196645	-0.0910692519247625	0.752675365133448	0.0555553138290454	0.704705863879396	-0.0740894878699505	5	-1.51047792670119	0.0347853654157956	1	pseudobulk	edgeR	LRT
ENSMUSG00000029366	Dck	protein_coding	deoxycytidine kinase [Source:MGI Symbol;Acc:MGI:102726]	0.788880803978812	0.0287845885559088	0.0429148032229938	0.223263350614078	0.363106469242909	0.0884656604167848	0.421063001624982	-0.0867028635380345	5	1.03969932206459	0.0405333935653195	1	pseudobulk	edgeR	LRT
ENSMUSG00000029401	Rilpl2	protein_coding	Rab interacting lysosomal protein-like 2 [Source:MGI Symbol;Acc:MGI:1933112]	0.180468691669294	-0.170143089775668	0.0266497656286452	-0.287773268132893	0.815481127453133	0.0265432672872628	0.342086136199891	-0.120236803602719	5	-0.880464430809047	0.0229653494627259	1	pseudobulk	edgeR	LRT
ENSMUSG00000029427	Zcchc8	protein_coding	zinc finger, CCHC domain containing 8 [Source:MGI Symbol;Acc:MGI:1917900]	0.465193240106593	0.0644685893409542	0.139456296308471	-0.13247850402333	0.497514510431232	0.0539987007720033	0.22367280204911	-0.10784584671206	5	-0.591138593357928	0.0131125560018546	1	pseudobulk	edgeR	LRT
ENSMUSG00000029557	Mrm2	protein_coding	mitochondrial rRNA methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1915267]	0.525810612472149	-0.0742782884484385	0.434141749421918	-0.0924269937862614	0.604955009182897	0.0545969535288855	0.974531513544373	0.003731544750043	5	2.18653581889762	0.0202999203506994	1	pseudobulk	edgeR	LRT
ENSMUSG00000029571	Tmem106b	protein_coding	transmembrane protein 106B [Source:MGI Symbol;Acc:MGI:1919150]	0.0863792496101575	-0.0838579731899647	0.0247466968753683	0.111726691116812	0.0487753397042479	0.0872681362657146	0.046054459634919	0.0979879079080281	5	0.529334170251825	0.0488116428622458	1	pseudobulk	edgeR	LRT
ENSMUSG00000029640	Usp12	protein_coding	ubiquitin specific peptidase 12 [Source:MGI Symbol;Acc:MGI:1270128]	0.19290757824236	-0.0720557811410885	0.126839234038823	-0.0854321653115377	0.841893878224971	-0.00988733034400457	0.518841415500544	0.0355094167515255	5	-0.570250976555919	0.0257411050247194	1	pseudobulk	edgeR	LRT
ENSMUSG00000029687	Ezh2	protein_coding	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:MGI Symbol;Acc:MGI:107940]	0.125887198443428	-0.204272583255331	0.0347120852405049	-0.286796786646303	0.22585181937046	0.145255900610209	0.0129180514992608	-0.337289400381298	5	0.661945804897146	0.0482322864036082	1	pseudobulk	edgeR	LRT
ENSMUSG00000029771	Irf5	protein_coding	interferon regulatory factor 5 [Source:MGI Symbol;Acc:MGI:1350924]	0.825734272012249	0.0491438475584902	0.70680396523734	-0.0846999775939971	0.121149494311383	0.315175045850745	0.62868536239829	0.108020598060752	5	-2.97305842769613	0.031997608579027	1	pseudobulk	edgeR	LRT
ENSMUSG00000029788	Cpa5	protein_coding	carboxypeptidase A5 [Source:MGI Symbol;Acc:MGI:1921899]	0.668278124391462	0.121040519854651	0.150007371314452	-0.413340074349054	0.929760588804338	-0.0224409934539702	0.881808571227473	0.0419676297984284	5	-3.90074658960399	0.0309177620060944	1	pseudobulk	edgeR	LRT
ENSMUSG00000029822	Osbpl3	protein_coding	oxysterol binding protein-like 3 [Source:MGI Symbol;Acc:MGI:1918970]	0.579875332484098	-0.0682479308421753	0.479022953721789	0.0880811995437205	0.613943083026255	0.0560840416639559	0.427782891622234	0.0978994731443863	5	0.646840286645125	0.0274807830886919	1	pseudobulk	edgeR	LRT
ENSMUSG00000029919	Hpgds	protein_coding	hematopoietic prostaglandin D synthase [Source:MGI Symbol;Acc:MGI:1859384]	0.90915202267471	0.0201800086972306	0.17274148144773	-0.245069646276812	0.700656877538563	-0.0613575765721714	0.264514080344871	-0.198358219733771	5	-0.859117896433572	0.0444380176339792	1	pseudobulk	edgeR	LRT
ENSMUSG00000029999	Tgfa	protein_coding	transforming growth factor alpha [Source:MGI Symbol;Acc:MGI:98724]	0.801148926347428	-0.0385678571232844	0.409640438939466	0.127659257853377	0.722009684708343	-0.0491530518743351	0.279815357606646	-0.166270500557765	5	1.4211018629534	0.0157514740364356	1	pseudobulk	edgeR	LRT
ENSMUSG00000030096	Slc6a6	protein_coding	solute carrier family 6 (neurotransmitter transporter, taurine), member 6 [Source:MGI Symbol;Acc:MGI:98488]	0.100365126649485	0.132189016056476	0.427012596484077	-0.0638796009711369	0.454649778565398	0.0537652642259321	0.190975972786059	0.104764630046986	5	0.399550514356033	0.0417253864865079	1	pseudobulk	edgeR	LRT
ENSMUSG00000030205	Gprc5d	protein_coding	G protein-coupled receptor, family C, group 5, member D [Source:MGI Symbol;Acc:MGI:1935037]	0.826662492236656	-0.0440226707431368	0.680249799977908	-0.0835917562812427	0.590052591075919	-0.0977909590308647	0.867016989461594	-0.0336596226115653	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000030223	Ptpro	protein_coding	protein tyrosine phosphatase receptor type O [Source:MGI Symbol;Acc:MGI:1097152]	0.22811829671081	-0.216493525086613	0.999542780240234	0.000103167201498611	0.544035289227918	-0.0978515137554155	0.502660145103855	0.119896915630163	5	0.743129706113136	0.000387868923445895	0.529516499460983	pseudobulk	edgeR	LRT
ENSMUSG00000030281	Il17rc	protein_coding	interleukin 17 receptor C [Source:MGI Symbol;Acc:MGI:2159336]	0.377296194803526	0.193950277149522	0.388338339026922	-0.191071438072086	0.793617735061329	0.0516816145536541	0.669468339988206	0.0935384394303487	5	-2.37300422378812	0.0368241984171242	1	pseudobulk	edgeR	LRT
ENSMUSG00000030307	Slc6a11	protein_coding	solute carrier family 6 (neurotransmitter transporter, GABA), member 11 [Source:MGI Symbol;Acc:MGI:95630]	0.0156613773690772	-0.264102179694432	0.364222767805433	0.0978759614879423	0.195737330593645	-0.125278977649983	0.878322376445101	-0.0163210197086063	5	0.653804979089095	0.0397710284465004	1	pseudobulk	edgeR	LRT
ENSMUSG00000030335	Mrpl51	protein_coding	mitochondrial ribosomal protein L51 [Source:MGI Symbol;Acc:MGI:1913743]	0.834477756803493	-0.0163325559890728	0.402479305406233	0.0661719029146646	0.705513063576059	0.0266518460703993	0.0410112157416884	0.162544315233938	5	-1.01545093086953	0.021406170338775	1	pseudobulk	edgeR	LRT
ENSMUSG00000030406	Gipr	protein_coding	gastric inhibitory polypeptide receptor [Source:MGI Symbol;Acc:MGI:1352753]	0.754451686012328	0.0489426393916272	0.184088307773932	-0.211085643050112	0.402682610479085	-0.118413017722856	0.565218817647368	0.0900807577449327	5	-3.04209328878694	0.0124825491982712	1	pseudobulk	edgeR	LRT
ENSMUSG00000030431	Tmem238	protein_coding	transmembrane protein 238 [Source:MGI Symbol;Acc:MGI:1922935]	0.918651759108926	-0.015061829780499	0.163129345178947	0.209113540622624	0.366302516733946	0.120581440277199	0.605510593887402	0.0762517238508649	5	-1.85460802203511	0.0476078598483715	1	pseudobulk	edgeR	LRT
ENSMUSG00000030435	U2af2	protein_coding	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2 [Source:MGI Symbol;Acc:MGI:98886]	0.602592806177401	-0.0253228569830157	0.275941180334702	0.053641360773844	0.780890161070432	-0.0121920797590516	0.786492235628857	0.0131625730297151	5	-0.676333172217652	0.0108974078066445	1	pseudobulk	edgeR	LRT
ENSMUSG00000030465	Psd3	protein_coding	pleckstrin and Sec7 domain containing 3 [Source:MGI Symbol;Acc:MGI:1918215]	0.897482265069911	-0.00999164074502001	0.0881415912565626	-0.135005775982179	0.336426928420577	-0.067495653790604	0.949306795607342	-0.00493011161452461	5	0.440233722931619	0.0194651787977432	1	pseudobulk	edgeR	LRT
ENSMUSG00000030513	Pcsk6	protein_coding	proprotein convertase subtilisin/kexin type 6 [Source:MGI Symbol;Acc:MGI:102897]	0.203958779658385	0.113917229664165	0.103787370629108	0.147756065397216	0.334439399725891	0.0778439748638062	0.101713681933496	0.147425882482763	5	1.45436786453774	9.5659026302571e-06	0.0522372685076939	pseudobulk	edgeR	LRT
ENSMUSG00000030553	Pgpep1l	protein_coding	pyroglutamyl-peptidase I-like [Source:MGI Symbol;Acc:MGI:1925694]	0.81223129880033	-0.0880549284214598	0.721186764455604	-0.133442785147759	0.334426980856786	-0.323920042815451	0.845507400483523	0.0722231417584773	5	1.35751446280233	0.0119837639004879	1	pseudobulk	edgeR	LRT
ENSMUSG00000030562	Nox4	protein_coding	NADPH oxidase 4 [Source:MGI Symbol;Acc:MGI:1354184]	0.8031542140425	0.0684647913126067	0.916874526453729	0.0289028028696455	0.491872202403161	-0.170576239301686	0.0654288584406948	0.513229683882343	5	-1.19019025253258	0.0238680527873679	1	pseudobulk	edgeR	LRT
ENSMUSG00000030711	Sult1a1	protein_coding	sulfotransferase family 1A, phenol-preferring, member 1 [Source:MGI Symbol;Acc:MGI:102896]	0.40722812536844	0.213180296831845	0.0620423298807377	-0.489808911548955	0.582710985115368	0.127264055917075	0.694543096309319	-0.100782735699398	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000030878	Cdr2	protein_coding	cerebellar degeneration-related 2 [Source:MGI Symbol;Acc:MGI:1100885]	0.706290121545508	0.0503016972897217	0.524569709755928	0.0857488049654211	0.553356111489249	-0.0714272969385807	0.00901736511363349	-0.358648940585615	5	1.33102980345029	0.0353544258773448	1	pseudobulk	edgeR	LRT
ENSMUSG00000030981	Mmp21	protein_coding	matrix metallopeptidase 21 [Source:MGI Symbol;Acc:MGI:2664387]	0.967342315121756	-0.0112017932324895	0.94117082041398	0.0203621784247769	0.612853171648913	0.125007857365548	0.772086782601237	0.0792756710290459	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000030994	D7Ertd443e	protein_coding	DNA segment, Chr 7, ERATO Doi 443, expressed [Source:MGI Symbol;Acc:MGI:1196431]	0.0241590422366968	0.385273429290341	0.329665852465207	-0.165048318996028	0.636610555677814	-0.0713278724183155	0.0188053828515988	-0.402221161606751	5	-1.35515076399801	0.00464978700171582	1	pseudobulk	edgeR	LRT
ENSMUSG00000031015	Swap70	protein_coding	SWA-70 protein [Source:MGI Symbol;Acc:MGI:1298390]	0.186562004218068	0.192304390494792	0.680025399713786	-0.0601515645615196	0.283407901286259	0.140514998837475	0.618402747863286	-0.0720645822938657	5	2.70701312946398	0.0115880392452604	1	pseudobulk	edgeR	LRT
ENSMUSG00000031093	Dock11	protein_coding	dedicator of cytokinesis 11 [Source:MGI Symbol;Acc:MGI:1923224]	0.989845811848787	-0.0011460935734906	0.0136612501972661	-0.2298323058826	0.40033322381528	0.0685183002675227	0.423784487483477	0.0722269334217245	5	0.743886434234437	0.00424139849541112	1	pseudobulk	edgeR	LRT
ENSMUSG00000031112	Stk26	protein_coding	serine/threonine kinase 26 [Source:MGI Symbol;Acc:MGI:1917665]	0.106186938410324	-0.482464347902492	0.707738682580957	0.111724406762897	0.159224212796715	-0.378162349116597	0.905275084852993	-0.0351483690677625	5	1.8194718310665	0.00445780619883224	1	pseudobulk	edgeR	LRT
ENSMUSG00000031253	Srpx2	protein_coding	sushi-repeat-containing protein, X-linked 2 [Source:MGI Symbol;Acc:MGI:1916042]	0.47178887954229	-0.183779180738615	0.489997806431375	0.177763172340505	0.189621692555244	-0.303714595939356	0.970981395010944	0.00927056120323233	5	4.58430553486773	0.0332451038474265	1	pseudobulk	edgeR	LRT
ENSMUSG00000031283	Chrdl1	protein_coding	chordin-like 1 [Source:MGI Symbol;Acc:MGI:1933172]	0.108290791418423	0.40141333707738	0.00485578420019521	-0.726421372997159	0.562569788084405	0.129308438314023	0.472843849902	0.177869922378577	5	2.43274301443477	0.0292567175618789	1	pseudobulk	edgeR	LRT
ENSMUSG00000031292	Cdkl5	protein_coding	cyclin dependent kinase like 5 [Source:MGI Symbol;Acc:MGI:1278336]	0.818055570898375	0.0256050424999703	0.0199130946044058	-0.267340066297685	0.5958597315998	-0.0532963559728952	0.262388265145728	0.125382323139311	5	-0.373807689804889	0.0460051139657468	1	pseudobulk	edgeR	LRT
ENSMUSG00000031347	Cetn2	protein_coding	centrin 2 [Source:MGI Symbol;Acc:MGI:1347085]	0.301845189929718	0.10863941365682	0.859398207534233	0.0187140979847762	0.88805193045865	0.0133010016022466	0.871659144053508	0.016923997722845	5	1.75976030935613	0.0131922911542059	1	pseudobulk	edgeR	LRT
ENSMUSG00000031380	Vegfd	protein_coding	vascular endothelial growth factor D [Source:MGI Symbol;Acc:MGI:108037]	0.0315091643562028	0.514106864330322	0.237456391473986	0.280902201646185	0.581165157984352	-0.116787712814727	0.19630305682151	0.305028414908193	5	2.31473450939653	0.0129552796891652	1	pseudobulk	edgeR	LRT
ENSMUSG00000031425	Plp1	protein_coding	proteolipid protein (myelin) 1 [Source:MGI Symbol;Acc:MGI:97623]	0.984654613633902	-0.00365685673373051	0.328260212304819	0.188200518027729	0.873809255924146	0.0272391661237146	0.300950105310793	-0.197559171038539	5	0.632191021813203	0.0384726925746421	1	pseudobulk	edgeR	LRT
ENSMUSG00000031491	Chrna6	protein_coding	cholinergic receptor, nicotinic, alpha polypeptide 6 [Source:MGI Symbol;Acc:MGI:106213]	0.726682784799038	-0.118796791431828	0.289843748424715	0.3643065789228	0.677629720782845	0.12745980378678	0.287208603032315	0.363256694938182	5	2.59092997671089	0.0238383509066653	1	pseudobulk	edgeR	LRT
ENSMUSG00000031583	Wrn	protein_coding	Werner syndrome RecQ like helicase [Source:MGI Symbol;Acc:MGI:109635]	0.948400797578624	-0.00618119968704178	0.281706308369422	-0.104195934405337	0.484450922034877	0.0603572170659858	0.259264834517949	-0.10833241914725	5	0.4780335441895	0.0427561584162073	1	pseudobulk	edgeR	LRT
ENSMUSG00000031613	Hpgd	protein_coding	hydroxyprostaglandin dehydrogenase 15 (NAD) [Source:MGI Symbol;Acc:MGI:108085]	0.221093413773408	0.215176844307478	0.409856890535492	0.14564460654522	0.154763107384478	0.2261990645701	0.866371277152009	-0.0294069802174595	5	-2.47537034887304	0.0354217592828082	1	pseudobulk	edgeR	LRT
ENSMUSG00000031616	Ednra	protein_coding	endothelin receptor type A [Source:MGI Symbol;Acc:MGI:105923]	0.490089310304417	0.104140477534837	0.739356200043478	0.0505480216082346	0.159691897910756	-0.19259411082598	0.0545296985968006	0.294103481875538	5	2.19121741809465	0.0134761958012363	1	pseudobulk	edgeR	LRT
ENSMUSG00000031698	Mylk3	protein_coding	myosin light chain kinase 3 [Source:MGI Symbol;Acc:MGI:2443063]	0.882524275069184	0.0393632024830584	0.89396659672214	0.035804142366195	0.424839192898259	-0.192247574290806	0.769348509974617	0.0781314861672191	5	-4.43028696010685	0.00937331008948003	1	pseudobulk	edgeR	LRT
ENSMUSG00000031740	Mmp2	protein_coding	matrix metallopeptidase 2 [Source:MGI Symbol;Acc:MGI:97009]	0.98722515729376	-0.00315750090146238	0.178424335889852	-0.269658138635779	0.334313314027312	-0.172405816681759	0.460463269356786	-0.145886633426951	5	4.72043251067852	0.0149071374394204	1	pseudobulk	edgeR	LRT
ENSMUSG00000031772	Cntnap4	protein_coding	contactin associated protein-like 4 [Source:MGI Symbol;Acc:MGI:2183572]	0.336711418826423	-0.0844851349521738	0.0570711087475808	0.170693767817439	0.697572839569488	0.0307239762525247	0.943217587346817	0.00623956247824164	5	0.517119260452964	0.00905527698041856	1	pseudobulk	edgeR	LRT
ENSMUSG00000031831	Dnaaf1	protein_coding	dynein, axonemal assembly factor 1 [Source:MGI Symbol;Acc:MGI:1915520]	0.872206614120436	-0.0596349845703115	0.937530266953686	0.0292988495734249	0.941551239950872	-0.0245157032302203	0.0824728271424787	-0.652006806618693	5	-3.90074658960399	0.0309177620060944	1	pseudobulk	edgeR	LRT
ENSMUSG00000031845	Bco1	protein_coding	beta-carotene oxygenase 1 [Source:MGI Symbol;Acc:MGI:1926923]	0.803176668603023	0.0922764708525335	0.307688954849422	0.382437564106206	0.256163668257525	-0.381168669995968	0.261747782909271	0.417614549219563	5	4.15022181234053	0.0473958164616099	1	pseudobulk	edgeR	LRT
ENSMUSG00000032006	Pdgfd	protein_coding	platelet-derived growth factor, D polypeptide [Source:MGI Symbol;Acc:MGI:1919035]	0.0245540831468655	0.43052101046555	0.757370707029875	0.058409001946502	0.0891627764900093	0.290878966553177	0.443226641946971	-0.144053711276625	5	-2.35804883336231	0.000105752608654707	0.259871172877644	pseudobulk	edgeR	LRT
ENSMUSG00000032020	Ubash3b	protein_coding	ubiquitin associated and SH3 domain containing, B [Source:MGI Symbol;Acc:MGI:1920078]	0.771899855052346	0.0426439238243419	0.524822730199213	0.0944646878510702	0.683944519705107	-0.0540323763908495	0.190485901277773	-0.193913861355161	5	-0.447815635107592	0.0152202354240854	1	pseudobulk	edgeR	LRT
ENSMUSG00000032034	Kcnj5	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 5 [Source:MGI Symbol;Acc:MGI:104755]	0.415116322522721	-0.155900199719527	0.544785591790744	0.116684552501727	0.442384432747618	0.132509676083438	0.167608426448952	0.265381789925815	5	2.01186104754753	0.0344142673294526	1	pseudobulk	edgeR	LRT
ENSMUSG00000032062	2310030G06Rik	protein_coding	RIKEN cDNA 2310030G06 gene [Source:MGI Symbol;Acc:MGI:1914202]	0.240585066094302	0.350716662422321	0.29848614238134	-0.312946264867746	0.287181821960065	-0.286604024384579	0.398672233808092	-0.25152423987761	5	-2.19405401778372	0.0305546399835518	1	pseudobulk	edgeR	LRT
ENSMUSG00000032085	Tagln	protein_coding	transgelin [Source:MGI Symbol;Acc:MGI:106012]	0.0250094738192836	0.807359530146762	0.580811901980999	-0.196605777659639	0.574942713977828	0.178591611290271	0.698518975637723	-0.136658565514368	5	-3.79227537242126	0.0347213605700492	1	pseudobulk	edgeR	LRT
ENSMUSG00000032087	Dscaml1	protein_coding	DS cell adhesion molecule like 1 [Source:MGI Symbol;Acc:MGI:2150309]	0.774146056724245	0.0253961760271104	0.0587633098904191	0.171195716554739	0.422307103506118	0.0642072275812993	0.595486904197361	-0.0470255181911869	5	0.514263495320759	0.00376148284289352	1	pseudobulk	edgeR	LRT
ENSMUSG00000032235	Ice2	protein_coding	interactor of little elongation complex ELL subunit 2 [Source:MGI Symbol;Acc:MGI:2135947]	0.322744149005009	-0.156455255171552	0.677083932278364	-0.0662210118109242	0.974247536335287	0.0045879656183534	0.520784930753183	-0.101356986425989	5	-0.65353737702332	0.0163027067831363	1	pseudobulk	edgeR	LRT
ENSMUSG00000032348	Gsta4	protein_coding	glutathione S-transferase, alpha 4 [Source:MGI Symbol;Acc:MGI:1309515]	0.221255819695793	-0.113146010570005	0.219520791089056	0.114536150756029	0.676929778231241	-0.0345686794771263	0.249048202983224	-0.106546059192961	5	1.79747112591755	0.0289042346350088	1	pseudobulk	edgeR	LRT
ENSMUSG00000032375	Aph1b	protein_coding	aph1 homolog B, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:3522097]	0.267383246348207	0.0913224215038895	0.396347989490086	-0.0702734878097959	0.627866332433653	0.035848376325722	0.133210655387041	-0.124175449187449	5	1.83851892469947	0.00135953508937216	0.814842329724067	pseudobulk	edgeR	LRT
ENSMUSG00000032443	Zcwpw2	protein_coding	zinc finger, CW type with PWWP domain 2 [Source:MGI Symbol;Acc:MGI:1921888]	0.987408554236388	0.004240712402018	0.450516475605323	-0.204960753194651	0.938820315374793	-0.0186030276235316	0.748218096590359	-0.0862909417167355	5	0.750610474150162	0.00733896834209398	1	pseudobulk	edgeR	LRT
ENSMUSG00000032502	Stac	protein_coding	src homology three (SH3) and cysteine rich domain [Source:MGI Symbol;Acc:MGI:1201400]	0.887835774106127	0.0314612007957646	0.379102900014615	-0.198480683465659	0.675793226123748	-0.0841970923928058	0.725998461074921	0.0782063824722612	5	-0.668733805195443	0.0279974974893874	1	pseudobulk	edgeR	LRT
