ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000029814	Igf2bp3	protein_coding	insulin-like growth factor 2 mRNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1890359]	0.898854939235091	0.0221828840926783	0.897076720753836	0.022765607510407	0.820875424009364	-0.0356465455730803	0.140209273548216	-0.259786453963918	9	-0.566665869478705	0.0216236037891524	1	pseudobulk	edgeR	LRT
ENSMUSG00000029822	Osbpl3	protein_coding	oxysterol binding protein-like 3 [Source:MGI Symbol;Acc:MGI:1918970]	0.579875332484098	-0.0682479308421753	0.479022953721789	0.0880811995437205	0.613943083026255	0.0560840416639559	0.427782891622234	0.0978994731443863	9	-0.59532513825618	0.0166338129035589	1	pseudobulk	edgeR	LRT
ENSMUSG00000029838	Ptn	protein_coding	pleiotrophin [Source:MGI Symbol;Acc:MGI:97804]	0.934553272681796	0.00803533627303565	0.462070142519088	0.0727357041774512	0.0418286881510627	0.182813606350152	0.247131687832879	0.113888940022809	9	0.615176379266263	0.0475550710311002	1	pseudobulk	edgeR	LRT
ENSMUSG00000029878	Dbpht2	lncRNA	DNA binding protein with his-thr domain [Source:MGI Symbol;Acc:MGI:2679513]	0.128797814158849	-0.253958567669613	0.172861616315652	-0.229394468458404	0.89553779120871	-0.019610525543635	0.043070387092244	0.34084244213638	9	-1.60310350534986	0.0406603622726481	1	pseudobulk	edgeR	LRT
ENSMUSG00000029917	Qrfprl	protein_coding	pyroglutamylated RFamide peptide receptor like [Source:MGI Symbol;Acc:MGI:2441881]	0.00508873444479001	-0.693056784900116	0.433425027872052	0.189481698203459	0.253454569899419	-0.247796998661513	0.264199642105869	0.268532167132928	9	2.12924993068847	0.0131190246673602	1	pseudobulk	edgeR	LRT
ENSMUSG00000030045	Mrpl19	protein_coding	mitochondrial ribosomal protein L19 [Source:MGI Symbol;Acc:MGI:1926274]	0.571269805127882	-0.0476395907622567	0.571948325207115	0.047956712726209	0.722584460197341	0.0269206628985392	0.712502407306297	-0.0309818049958437	9	-0.768580397694793	0.0384608162390254	1	pseudobulk	edgeR	LRT
ENSMUSG00000030092	Cntn6	protein_coding	contactin 6 [Source:MGI Symbol;Acc:MGI:1858223]	0.0568640419268296	-0.233907265520809	0.444594105507531	-0.0934723020099804	0.265252553039602	-0.122177688905398	0.586974773109593	0.0657851249707011	9	0.38812080729227	0.0221555497436314	1	pseudobulk	edgeR	LRT
ENSMUSG00000030161	Gabarapl1	protein_coding	GABA type A receptor associated protein like 1 [Source:MGI Symbol;Acc:MGI:1914980]	0.185200409064106	-0.0696754280389005	0.0838834377578433	0.0921531814534839	0.161824556794754	-0.0664148431926281	0.439725221908026	-0.0404339800106244	9	0.464282010094173	0.0494646257899997	1	pseudobulk	edgeR	LRT
ENSMUSG00000030228	Pik3c2g	protein_coding	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma [Source:MGI Symbol;Acc:MGI:1203730]	0.371107779301978	-0.289486341444593	0.863134299013349	-0.0560830660092546	0.824700657014269	-0.0644600956907253	0.467166137256423	0.235066140412948	9	-4.42705086628363	0.00955445597995283	1	pseudobulk	edgeR	LRT
ENSMUSG00000030287	Itpr2	protein_coding	inositol 1,4,5-triphosphate receptor 2 [Source:MGI Symbol;Acc:MGI:99418]	0.111339308475736	0.186758078017516	0.945205600104828	-0.00804281340156265	0.0559417570355999	-0.203197640830115	0.703426555210695	-0.0442038067680803	9	-1.06187054660241	0.039311853008724	1	pseudobulk	edgeR	LRT
ENSMUSG00000030336	Cd27	protein_coding	CD27 antigen [Source:MGI Symbol;Acc:MGI:88326]	0.404492774248082	0.173003571916243	0.00298084757471237	-0.64351337065603	0.228869121431081	0.22595975406703	0.564001825497579	-0.119543371815076	9	-1.89420774960844	0.0016870255047898	1	pseudobulk	edgeR	LRT
ENSMUSG00000030560	Ctsc	protein_coding	cathepsin C [Source:MGI Symbol;Acc:MGI:109553]	0.0271926316312152	0.583063853471218	0.466682534576128	-0.190214234153419	0.0242404894175832	0.53697501500143	0.763782911729751	0.0777303693126632	9	2.80318401818796	0.0241264335214341	1	pseudobulk	edgeR	LRT
ENSMUSG00000030697	Ppp4c	protein_coding	protein phosphatase 4, catalytic subunit [Source:MGI Symbol;Acc:MGI:1891763]	0.726621117276032	-0.0284541435913146	0.66410919253078	-0.0356494428543703	0.390993329320865	-0.0631337600532171	0.738725774475849	0.0271440093742945	9	-1.03779003358651	0.0306406942555807	1	pseudobulk	edgeR	LRT
ENSMUSG00000030866	Ern2	protein_coding	endoplasmic reticulum to nucleus signalling 2 [Source:MGI Symbol;Acc:MGI:1349436]	0.911676374412347	0.0291644254963461	0.149840615481524	0.385178657601063	0.314183277996194	-0.239699484583823	0.716049878706379	0.095684534483085	9	1.28035467352362	0.0473587735072167	1	pseudobulk	edgeR	LRT
ENSMUSG00000030890	Ilk	protein_coding	integrin linked kinase [Source:MGI Symbol;Acc:MGI:1195267]	0.610636165106154	0.0355473446488959	0.815835625705486	-0.0163832118579963	0.752323239353454	0.019858916270207	0.393134696261474	-0.0597368763343877	9	-0.925806608564102	0.0195445533398891	1	pseudobulk	edgeR	LRT
ENSMUSG00000030980	Knop1	protein_coding	lysine rich nucleolar protein 1 [Source:MGI Symbol;Acc:MGI:1913606]	0.173621927333575	0.136888009774807	0.0725670965324245	-0.183231160600764	0.404074674301144	-0.0753424990778129	0.139688096609013	-0.148796425106787	9	-0.512276538529274	0.0435817160631831	1	pseudobulk	edgeR	LRT
ENSMUSG00000031111	Igsf1	protein_coding	immunoglobulin superfamily, member 1 [Source:MGI Symbol;Acc:MGI:2147913]	0.144310921746805	-0.245260382450327	0.157820961818159	0.239146709605688	0.778108037247804	-0.0423284572202483	0.281310464124719	0.18025046200139	9	3.02894722375672	0.00950119149573456	1	pseudobulk	edgeR	LRT
ENSMUSG00000031129	Slc9a9	protein_coding	solute carrier family 9 (sodium/hydrogen exchanger), member 9 [Source:MGI Symbol;Acc:MGI:2679732]	0.356677500397089	-0.107348305815291	0.442286699799697	-0.0901412743139745	0.317979704223854	-0.1049698512531	0.0619967224438788	-0.219810111911751	9	0.420967555239666	0.0132457078543409	1	pseudobulk	edgeR	LRT
ENSMUSG00000031137	Fgf13	protein_coding	fibroblast growth factor 13 [Source:MGI Symbol;Acc:MGI:109178]	0.40670120164324	-0.133248947055543	0.713172657315378	0.0593940096266783	0.889998720439758	-0.0199775153417177	0.412493004732839	0.131601748482769	9	0.475487924076793	0.00421308584501349	1	pseudobulk	edgeR	LRT
ENSMUSG00000031385	Plxnb3	protein_coding	plexin B3 [Source:MGI Symbol;Acc:MGI:2154240]	0.811110250994609	0.0448870549342084	0.468064713037724	0.137708949812036	0.803237468257165	-0.0422099835870369	0.166237598209639	-0.262069403214742	9	4.32964946420429	0.0222610839189572	1	pseudobulk	edgeR	LRT
ENSMUSG00000031488	Rab11fip1	protein_coding	RAB11 family interacting protein 1 (class I) [Source:MGI Symbol;Acc:MGI:1923017]	0.5445132726094	-0.0883442703555766	0.944293001070624	-0.0102567878289603	0.278223544475089	0.143068107758893	0.858598532859408	-0.0259354925506052	9	-1.80017156224703	0.0492789193334823	1	pseudobulk	edgeR	LRT
ENSMUSG00000031530	Dusp4	protein_coding	dual specificity phosphatase 4 [Source:MGI Symbol;Acc:MGI:2442191]	0.388458291084887	0.203924090174278	0.69168295190566	0.0943290591458181	0.375992157815068	0.188848053632918	0.675038491614714	-0.098894803944328	9	5.31323321586317	0.00145297821761332	1	pseudobulk	edgeR	LRT
ENSMUSG00000031561	Tenm3	protein_coding	teneurin transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1345183]	0.986898851233714	0.00153506131360048	0.122353579908173	-0.147130118918581	0.4307089903516	-0.0666171818257131	0.0747197263663784	0.168866548659769	9	0.382679623016263	0.0128221509463272	1	pseudobulk	edgeR	LRT
ENSMUSG00000031583	Wrn	protein_coding	Werner syndrome RecQ like helicase [Source:MGI Symbol;Acc:MGI:109635]	0.948400797578624	-0.00618119968704178	0.281706308369422	-0.104195934405337	0.484450922034877	0.0603572170659858	0.259264834517949	-0.10833241914725	9	0.507820485011096	0.0271856344701801	1	pseudobulk	edgeR	LRT
ENSMUSG00000031608	Galnt7	protein_coding	polypeptide N-acetylgalactosaminyltransferase 7 [Source:MGI Symbol;Acc:MGI:1349449]	0.570173937254274	-0.0730814854774389	0.0648409866839621	-0.242814499918601	0.585448535416086	-0.0633161065894365	0.903442983989379	0.0155940362572529	9	0.46858411682377	0.032938741208796	1	pseudobulk	edgeR	LRT
ENSMUSG00000031613	Hpgd	protein_coding	hydroxyprostaglandin dehydrogenase 15 (NAD) [Source:MGI Symbol;Acc:MGI:108085]	0.221093413773408	0.215176844307478	0.409856890535492	0.14564460654522	0.154763107384478	0.2261990645701	0.866371277152009	-0.0294069802174595	9	-1.23976248545963	0.0451390550932014	1	pseudobulk	edgeR	LRT
ENSMUSG00000031616	Ednra	protein_coding	endothelin receptor type A [Source:MGI Symbol;Acc:MGI:105923]	0.490089310304417	0.104140477534837	0.739356200043478	0.0505480216082346	0.159691897910756	-0.19259411082598	0.0545296985968006	0.294103481875538	9	-4.4730668471194	0.00884687322370687	1	pseudobulk	edgeR	LRT
ENSMUSG00000031661	Nkd1	protein_coding	naked cuticle 1 [Source:MGI Symbol;Acc:MGI:2135954]	0.0115455450913785	-0.332670350926688	0.377528972157579	-0.114442479245368	0.659866923804908	-0.0509226596430348	0.0459346472863728	0.260210379137328	9	4.32964946420429	0.0222610839189572	1	pseudobulk	edgeR	LRT
ENSMUSG00000031665	Sall1	protein_coding	spalt like transcription factor 1 [Source:MGI Symbol;Acc:MGI:1889585]	0.741806209955479	0.0503894226450954	0.349671724118383	-0.144713102134338	0.715155856371444	-0.0503495249690791	0.241666757457315	-0.180031834039164	9	1.77366852151737	0.0401326966141772	1	pseudobulk	edgeR	LRT
ENSMUSG00000031736	Crnde	lncRNA	colorectal neoplasia differentially expressed, non-protein coding [Source:MGI Symbol;Acc:MGI:1918546]	0.591033594554957	0.0886964455202125	0.92002452478797	-0.016693289074628	0.867212234699688	-0.0248663206786885	0.781043937141349	-0.0458405894701077	9	-0.804723839659101	0.0174337562524762	1	pseudobulk	edgeR	LRT
ENSMUSG00000031737	Irx5	protein_coding	Iroquois homeobox 5 [Source:MGI Symbol;Acc:MGI:1859086]	0.860463520456642	-0.0275548009967093	0.295035647297781	0.166276254364023	0.390006495666926	-0.12190241099574	0.128848187164073	-0.240363197894575	9	-0.652871631457873	0.0411167112192588	1	pseudobulk	edgeR	LRT
ENSMUSG00000031813	Mvb12a	protein_coding	multivesicular body subunit 12A [Source:MGI Symbol;Acc:MGI:1920961]	0.250513460865467	0.128988595790845	0.379559946356665	0.0992377478987998	0.463163644370128	0.0740346367135041	0.600402582545157	0.0585398459967241	9	-0.883588573139208	0.0142463860692443	1	pseudobulk	edgeR	LRT
ENSMUSG00000031885	Cbfb	protein_coding	core binding factor beta [Source:MGI Symbol;Acc:MGI:99851]	0.709362699564343	-0.0486422131029149	0.358118868464721	0.121305540282699	0.929998317319513	0.0103352328236705	0.535267608817864	0.0809975500574422	9	0.720113623210508	0.0290802912636052	1	pseudobulk	edgeR	LRT
ENSMUSG00000031953	Tmem170	protein_coding	transmembrane protein 170 [Source:MGI Symbol;Acc:MGI:106426]	0.164930907361475	0.254753905878306	0.149640387004269	-0.266714064768872	0.174983182058741	0.224350444140976	0.81115195589737	-0.0434875129209569	9	1.82818556789991	0.00641827722804809	1	pseudobulk	edgeR	LRT
ENSMUSG00000031963	Bmper	protein_coding	BMP-binding endothelial regulator [Source:MGI Symbol;Acc:MGI:1920480]	0.954227292673304	0.00807727276275849	0.566662313636686	0.0814218733668359	0.309664481736221	-0.129511284217588	0.425190302976477	0.112518743226955	9	0.645829054883259	0.0235691870730131	1	pseudobulk	edgeR	LRT
ENSMUSG00000032002	Dcun1d5	protein_coding	defective in cullin neddylation 1 domain containing 5 [Source:MGI Symbol;Acc:MGI:1924113]	0.210565792829698	0.068696412749353	0.128977992816846	-0.0842653455136757	0.929105614331966	0.00437417435626664	0.411104921564381	-0.0449292821056462	9	0.63541029520697	0.00532287202835794	1	pseudobulk	edgeR	LRT
ENSMUSG00000032006	Pdgfd	protein_coding	platelet-derived growth factor, D polypeptide [Source:MGI Symbol;Acc:MGI:1919035]	0.0245540831468655	0.43052101046555	0.757370707029875	0.058409001946502	0.0891627764900093	0.290878966553177	0.443226641946971	-0.144053711276625	9	-0.981477802280781	0.0147725056731114	1	pseudobulk	edgeR	LRT
ENSMUSG00000032041	Tirap	protein_coding	toll-interleukin 1 receptor (TIR) domain-containing adaptor protein [Source:MGI Symbol;Acc:MGI:2152213]	0.288083515642778	-0.19749605020341	0.11557849292923	-0.296707505242473	0.885372082117646	-0.0240606603015898	0.566864785531034	-0.106104210552459	9	-1.91885181017509	0.0158504194381797	1	pseudobulk	edgeR	LRT
ENSMUSG00000032058	Ppp2r1b	protein_coding	protein phosphatase 2, regulatory subunit A, beta [Source:MGI Symbol;Acc:MGI:1920949]	0.680402417564812	0.0547226707113162	0.162805788916697	0.188397417877449	0.545832694936733	0.0724373460225098	0.71589670796917	0.0483428096992962	9	0.835691721854532	0.0357936855354523	1	pseudobulk	edgeR	LRT
ENSMUSG00000032059	Alg9	protein_coding	ALG9 alpha-1,2-mannosyltransferase [Source:MGI Symbol;Acc:MGI:1924753]	0.300650017053598	0.0975176283007197	0.244356642633238	-0.110742265552721	0.869667664748839	0.0138821889036844	0.530740575817412	0.0588924779892648	9	0.560556923414808	0.0358464470908933	1	pseudobulk	edgeR	LRT
ENSMUSG00000032110	Acrv1	protein_coding	acrosomal vesicle protein 1 [Source:MGI Symbol;Acc:MGI:104590]	0.587838457790747	0.151926749249683	0.631938000351516	0.135371117813043	0.0775418623573859	-0.451682915590868	0.663915676214308	-0.121749898650517	9	-4.4730668471194	0.00884687322370687	1	pseudobulk	edgeR	LRT
ENSMUSG00000032254	Kif23	protein_coding	kinesin family member 23 [Source:MGI Symbol;Acc:MGI:1919069]	0.34830436146616	-0.222370421753731	0.980068331658314	-0.00595129236259447	0.997043188321355	-0.000789570637511838	0.810194214769178	-0.0567474457684209	9	-2.34787845111467	0.015698135876633	1	pseudobulk	edgeR	LRT
ENSMUSG00000032279	Idh3a	protein_coding	isocitrate dehydrogenase 3 (NAD+) alpha [Source:MGI Symbol;Acc:MGI:1915084]	0.991544007867592	-0.000657376483821359	0.116316260982058	0.0992636585479709	0.931925860585564	-0.00477924545044051	0.910079918655133	0.00700557533139623	9	0.830965225032732	0.00244776360398389	1	pseudobulk	edgeR	LRT
ENSMUSG00000032344	Cgas	protein_coding	cyclic GMP-AMP synthase [Source:MGI Symbol;Acc:MGI:2442261]	0.360095000234562	-0.291822330206943	0.554480819877272	-0.189667556513429	0.756312018943833	-0.0889738704338742	0.949240096379626	0.0202279766752917	9	5.04471117330566	0.0050325614178527	1	pseudobulk	edgeR	LRT
ENSMUSG00000032377	Plscr4	protein_coding	phospholipid scramblase 4 [Source:MGI Symbol;Acc:MGI:2143267]	0.749416380910209	-0.0589026979716811	0.013306818048741	-0.47233282407482	0.99216353229826	0.0016329873097245	0.147391135972781	-0.269448363004927	9	3.00430778489113	0.00817369890095687	1	pseudobulk	edgeR	LRT
ENSMUSG00000032420	Nt5e	protein_coding	5' nucleotidase, ecto [Source:MGI Symbol;Acc:MGI:99782]	0.631416234519689	0.0854264058372519	0.943429042599085	-0.0127304975236294	0.382379813178371	0.140617065299707	0.131532925298061	-0.270883089203577	9	-1.02249799177595	0.046474402683487	1	pseudobulk	edgeR	LRT
ENSMUSG00000032503	Arpp21	protein_coding	cyclic AMP-regulated phosphoprotein, 21 [Source:MGI Symbol;Acc:MGI:107562]	0.921672984676289	0.0173625282174585	0.0229074465930918	-0.414112611495929	0.787658803173911	-0.0429113697003589	0.455293835020026	-0.132143880457801	9	-0.5382373986679	0.00234965290199088	1	pseudobulk	edgeR	LRT
ENSMUSG00000032504	Pdcd6ip	protein_coding	programmed cell death 6 interacting protein [Source:MGI Symbol;Acc:MGI:1333753]	0.464609476250727	0.0407902995883949	0.789155310914953	-0.0150122903674728	0.0990306348870695	-0.0837666706769289	0.55439927487791	-0.0329499196543153	9	0.508902460599774	0.0442388618217328	1	pseudobulk	edgeR	LRT
ENSMUSG00000032514	Ttc21a	protein_coding	tetratricopeptide repeat domain 21A [Source:MGI Symbol;Acc:MGI:1921302]	0.344670816070466	-0.249975603359658	0.786731304386904	-0.0719249032901194	0.0882729602212095	-0.410205890866061	0.475877967222888	0.188289869986006	9	2.87590937140096	0.0115469560346371	1	pseudobulk	edgeR	LRT
ENSMUSG00000032554	Trf	protein_coding	transferrin [Source:MGI Symbol;Acc:MGI:98821]	0.539705333696434	0.127610300422544	0.0892744427451472	0.360392769919506	0.413628811333343	0.153629488020665	0.365739372054686	-0.188562375004238	9	0.715468471458647	0.036953253567022	1	pseudobulk	edgeR	LRT
ENSMUSG00000032611	1700102P08Rik	protein_coding	RIKEN cDNA 1700102P08 gene [Source:MGI Symbol;Acc:MGI:2148248]	0.966666281323698	0.0125461363212651	0.253197259986805	-0.347846764983621	0.28186652323216	0.292837941121926	0.770660252446441	0.0875483931429292	9	-2.24334341553442	0.0365253919262939	1	pseudobulk	edgeR	LRT
ENSMUSG00000032649	Colgalt2	protein_coding	collagen beta(1-O)galactosyltransferase 2 [Source:MGI Symbol;Acc:MGI:2138232]	0.350052530886312	0.164025835889655	0.195096179682462	0.23012278663796	0.322800652361827	0.156602329458616	0.741782550914899	-0.0576475002411208	9	-1.17907373256589	0.0250635297713746	1	pseudobulk	edgeR	LRT
ENSMUSG00000032925	Itgbl1	protein_coding	integrin, beta-like 1 [Source:MGI Symbol;Acc:MGI:2443439]	0.370761957268858	0.313996291290029	0.885808146402999	-0.0506383995208876	0.186193652501403	0.419974324371494	0.849414533190069	-0.0663924790531739	9	-0.630654889294844	0.0125364259746984	1	pseudobulk	edgeR	LRT
ENSMUSG00000033032	Afap1l1	protein_coding	actin filament associated protein 1-like 1 [Source:MGI Symbol;Acc:MGI:2147199]	0.0298814923651187	0.348365595622871	0.08470302237904	-0.276823168285697	0.840454044432006	0.0285542730967761	0.0250537905198496	-0.359888978924222	9	5.03726769364098	0.00389113409019225	1	pseudobulk	edgeR	LRT
ENSMUSG00000033082	Clec1a	protein_coding	C-type lectin domain family 1, member a [Source:MGI Symbol;Acc:MGI:2444151]	0.761337492564241	0.0749225145608647	0.287509976997058	0.265748059730046	0.727960852484949	-0.0774030414369309	0.416299323732754	-0.200997791159239	9	4.37836997242966	0.0194012134142304	1	pseudobulk	edgeR	LRT
ENSMUSG00000033159	Cnppd1	protein_coding	cyclin Pas1/PHO80 domain containing 1 [Source:MGI Symbol;Acc:MGI:1916421]	0.386750694710815	0.0691150962893352	0.308682248501697	-0.0820758197916032	0.932116560101381	0.00611608577325407	0.233819805050487	0.0953412970225416	9	-1.02980713630162	0.0108906006658787	1	pseudobulk	edgeR	LRT
ENSMUSG00000033166	Dis3	protein_coding	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:MGI Symbol;Acc:MGI:1919912]	0.225793469946866	0.107187770775089	0.981134557373146	0.00209713029562586	0.784663229756953	0.0216817674276106	0.203256948957934	0.11266369776525	9	0.747355779686013	0.0249908113971734	1	pseudobulk	edgeR	LRT
ENSMUSG00000033192	Lpcat2	protein_coding	lysophosphatidylcholine acyltransferase 2 [Source:MGI Symbol;Acc:MGI:3606214]	0.208222356443294	0.20979629111069	0.0385083758825003	0.35191983782389	0.28576682290552	0.160206718985241	0.993127015922688	0.00142643832087452	9	0.677154452163071	0.0365815129771463	1	pseudobulk	edgeR	LRT
ENSMUSG00000033208	S100b	protein_coding	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]	0.909001017300028	0.0202888061462376	0.94605370640464	-0.0121116163339972	0.750690142756331	0.050889559213104	0.0074622489606846	-0.489623856880802	9	-1.09975514513719	0.0103904921809753	1	pseudobulk	edgeR	LRT
